mass_kg,chord_m,span_m,wing_area_m2,Vstall_m_s
1.0,0.03950000000000001,1.15,0.04542500000000001,17.259631174879456
1.0,0.03950000000000001,1.175,0.04641250000000001,17.075030881547136
1.0,0.03950000000000001,1.2000000000000002,0.04740000000000002,16.89622981951894
1.0,0.03950000000000001,1.225,0.048387500000000014,16.722930573581216
1.0,0.03950000000000001,1.25,0.04937500000000001,16.554856653847565
1.0,0.03950000000000001,1.275,0.050362500000000004,16.391750640138216
1.0,0.03950000000000001,1.3,0.051350000000000014,16.23337252359617
1.0,0.03950000000000001,1.3250000000000002,0.052337500000000016,16.079498221233226
1.0,0.03950000000000001,1.35,0.05332500000000001,15.929918242490931
1.0,0.03950000000000001,1.375,0.054312500000000014,15.784436489767122
1.0,0.03950000000000001,1.4,0.05530000000000001,15.642869177286986
1.0,0.03950000000000001,1.425,0.05628750000000001,15.50504385476243
1.0,0.03950000000000001,1.4500000000000002,0.05727500000000002,15.370798524044204
1.0,0.03950000000000001,1.475,0.058262500000000016,15.239980838477239
1.0,0.03950000000000001,1.5,0.05925000000000001,15.112447375961343
1.0,0.04275,0.5,0.021375,25.16088525874397
1.0,0.04275,0.525,0.022443750000000002,24.554509759457915
1.0,0.04275,0.55,0.023512500000000002,23.989962806513283
1.0,0.04275,0.575,0.02458125,23.462646483361585
1.0,0.04275,0.6,0.025650000000000003,22.968640705022136
1.0,0.04275,0.625,0.026718750000000003,22.504579925049562
1.0,0.04275,0.65,0.027787500000000003,22.067556189045415
1.0,0.04275,0.675,0.028856250000000003,21.655042129544686
1.0,0.04275,0.7,0.029925,21.26482922916348
1.0,0.04275,0.725,0.03099375,20.894977898572854
1.0,0.04275,0.75,0.0320625,20.543776786879278
1.0,0.04275,0.775,0.03313125,20.20970937212111
1.0,0.04275,0.8,0.0342,19.89142634094649
1.0,0.04275,0.825,0.03526875,19.587722608101412
1.0,0.04275,0.8500000000000001,0.03633750000000001,19.297518081862535
1.0,0.04275,0.875,0.03740625,19.0198414745336
1.0,0.04275,0.9,0.038475,18.75381660420797
1.0,0.04275,0.925,0.03954375,18.498650747053105
1.0,0.04275,0.95,0.0406125,18.253624686961846
1.0,0.04275,0.9750000000000001,0.04168125000000001,18.01808417778606
1.0,0.04275,1.0,0.04275,17.791432587114503
1.0,0.04275,1.025,0.04381875,17.573124533088972
1.0,0.04275,1.05,0.044887500000000004,17.362660359623952
1.0,0.04275,1.0750000000000002,0.04595625000000001,17.159581322529466
1.0,0.04275,1.1,0.047025000000000004,16.9634653808986
1.0,0.04275,1.125,0.048093750000000005,16.773923505829316
1.0,0.04275,1.15,0.0491625,16.59059643296768
1.0,0.04275,1.175,0.050231250000000005,16.413151797155216
1.0,0.04275,1.2000000000000002,0.05130000000000001,16.241281597158515
1.0,0.04275,1.225,0.052368750000000006,16.07469994646397
1.0,0.04275,1.25,0.053437500000000006,15.91314107275719
1.0,0.04275,1.275,0.05450625,15.756357534231734
1.0,0.04275,1.3,0.055575000000000006,15.60411862548918
1.0,0.04275,1.3250000000000002,0.056643750000000014,15.456208949665767
1.0,0.04275,1.35,0.05771250000000001,15.312427136681423
1.0,0.04275,1.375,0.05878125000000001,15.172584690261452
1.0,0.04275,1.4,0.05985,15.036504948715402
1.0,0.04275,1.425,0.06091875000000001,14.90402214644228
1.0,0.04275,1.4500000000000002,0.061987500000000015,14.7749805648239
1.0,0.04275,1.475,0.06305625000000001,14.649233762615566
1.0,0.04275,1.5,0.064125,14.52664387718512
1.0,0.046,0.5,0.023,24.25576972347857
1.0,0.046,0.525,0.02415,23.67120744256556
1.0,0.046,0.55,0.025300000000000003,23.12696900469272
1.0,0.046,0.575,0.026449999999999998,22.618621894713595
1.0,0.046,0.6,0.0276,22.142387045333432
1.0,0.046,0.625,0.028749999999999998,21.695019979311745
1.0,0.046,0.65,0.0299,21.273717350441526
1.0,0.046,0.675,0.03105,20.876042708549907
1.0,0.046,0.7,0.0322,20.499866983513048
1.0,0.046,0.725,0.03335,20.143320359080956
1.0,0.046,0.75,0.0345,19.804753046990506
1.0,0.046,0.775,0.03565,19.48270307930601
1.0,0.046,0.8,0.0368,19.17586968168621
1.0,0.046,0.825,0.03795,18.883091119553104
1.0,0.046,0.8500000000000001,0.0391,18.603326155452127
1.0,0.046,0.875,0.04025,18.335638441935494
1.0,0.046,0.9,0.0414,18.079183316093122
1.0,0.046,0.925,0.042550000000000004,17.83319657084172
1.0,0.046,0.95,0.043699999999999996,17.59698486252119
1.0,0.046,0.9750000000000001,0.04485,17.369917480258348
1.0,0.046,1.0,0.046,17.151419254371046
1.0,0.046,1.025,0.04715,16.94096442208792
1.0,0.046,1.05,0.0483,16.73807130151158
1.0,0.046,1.0750000000000002,0.04945000000000001,16.542297650911678
1.0,0.046,1.1,0.050600000000000006,16.353236611509324
1.0,0.046,1.125,0.05175,16.170513148985716
1.0,0.046,1.15,0.052899999999999996,15.993780922846497
1.0,0.046,1.175,0.05405,15.822719524144802
1.0,0.046,1.2000000000000002,0.055200000000000006,15.65703203141243
1.0,0.046,1.225,0.056350000000000004,15.49644284236553
1.0,0.046,1.25,0.057499999999999996,15.340695745348967
1.0,0.046,1.275,0.058649999999999994,15.189552199810002
1.0,0.046,1.3,0.0598,15.042789799543115
1.0,0.046,1.3250000000000002,0.060950000000000004,14.900200896181685
1.0,0.046,1.35,0.0621,14.76159136355562
1.0,0.046,1.375,0.06325,14.626779486189267
1.0,0.046,1.4,0.0644,14.495594957464291
1.0,0.046,1.425,0.06555,14.367877974885502
1.0,0.046,1.4500000000000002,0.06670000000000001,14.243478421519185
1.0,0.046,1.475,0.06785000000000001,14.122255124069058
1.0,0.046,1.5,0.069,14.004075179251927
1.0,0.04925,0.5,0.024625,23.441794765234526
1.0,0.04925,0.525,0.02585625,22.876849221436917
1.0,0.04925,0.55,0.027087500000000004,22.35087433342428
1.0,0.04925,0.575,0.02831875,21.859586332363815
1.0,0.04925,0.6,0.02955,21.399332968875783
1.0,0.04925,0.625,0.030781250000000003,20.966978643865247
1.0,0.04925,0.65,0.0320125,20.55981408579848
1.0,0.04925,0.675,0.03324375,20.175484606881227
1.0,0.04925,0.7,0.034475,19.81193258431063
1.0,0.04925,0.725,0.03570625,19.467350949117908
1.0,0.04925,0.75,0.0369375,19.140145276623457
1.0,0.04925,0.775,0.03816875,18.828902659601788
1.0,0.04925,0.8,0.039400000000000004,18.5323659750883
1.0,0.04925,0.825,0.04063125,18.249412473986194
1.0,0.04925,0.8500000000000001,0.041862500000000004,17.979035860680444
1.0,0.04925,0.875,0.04309375,17.720331209664657
1.0,0.04925,0.9,0.044325,17.47248220322104
1.0,0.04925,0.925,0.045556250000000006,17.2347502795225
1.0,0.04925,0.95,0.0467875,17.006465362130843
1.0,0.04925,0.9750000000000001,0.048018750000000006,16.78701790556416
1.0,0.04925,1.0,0.04925,16.575852041680644
1.0,0.04925,1.025,0.05048125,16.3724596512525
1.0,0.04925,1.05,0.0517125,16.176375216660233
1.0,0.04925,1.0750000000000002,0.05294375000000001,15.987171336918522
1.0,0.04925,1.1,0.05417500000000001,15.804454806612663
1.0,0.04925,1.125,0.055406250000000004,15.627863176823016
1.0,0.04925,1.15,0.0566375,15.457061729547224
1.0,0.04925,1.175,0.057868750000000004,15.291740808119705
1.0,0.04925,1.2000000000000002,0.059100000000000014,15.13161345516092
1.0,0.04925,1.225,0.06033125000000001,14.976413317046607
1.0,0.04925,1.25,0.061562500000000006,14.825892780070639
1.0,0.04925,1.275,0.06279375,14.679821308622559
1.0,0.04925,1.3,0.064025,14.537983960002803
1.0,0.04925,1.3250000000000002,0.06525625000000002,14.400180054107247
1.0,0.04925,1.35,0.0664875,14.26622197925052
1.0,0.04925,1.375,0.06771875000000001,14.135934117963684
1.0,0.04925,1.4,0.06895,14.009151878776766
1.0,0.04925,1.425,0.07018125,13.885720821845636
1.0,0.04925,1.4500000000000002,0.07141250000000002,13.765495867859643
1.0,0.04925,1.475,0.07264375,13.64834058101504
1.0,0.04925,1.5,0.073875,13.534126517996114
1.0,0.052500000000000005,0.5,0.026250000000000002,22.704624569586112
1.0,0.052500000000000005,0.525,0.027562500000000004,22.157444773728148
1.0,0.052500000000000005,0.55,0.028875000000000005,21.648010129966668
1.0,0.052500000000000005,0.575,0.0301875,21.172171580430216
1.0,0.052500000000000005,0.6,0.0315,20.726391727413898
1.0,0.052500000000000005,0.625,0.0328125,20.307633576482583
1.0,0.052500000000000005,0.65,0.034125,19.91327305411091
1.0,0.052500000000000005,0.675,0.035437500000000004,19.541029519977503
1.0,0.052500000000000005,0.7,0.03675,19.18891005699932
1.0,0.052500000000000005,0.725,0.0380625,18.855164422802932
1.0,0.052500000000000005,0.75,0.03937500000000001,18.538248332314705
1.0,0.052500000000000005,0.775,0.04068750000000001,18.236793309766146
1.0,0.052500000000000005,0.8,0.04200000000000001,17.949581764728066
1.0,0.052500000000000005,0.825,0.043312500000000004,17.675526255006563
1.0,0.052500000000000005,0.8500000000000001,0.04462500000000001,17.413652129796343
1.0,0.052500000000000005,0.875,0.045937500000000006,17.163082920631936
1.0,0.052500000000000005,0.9,0.04725000000000001,16.92302798040215
1.0,0.052500000000000005,0.925,0.04856250000000001,16.692771972710034
1.0,0.052500000000000005,0.95,0.049875,16.471665892898972
1.0,0.052500000000000005,0.9750000000000001,0.05118750000000001,16.259119363761773
1.0,0.052500000000000005,1.0,0.052500000000000005,16.05459399744904
1.0,0.052500000000000005,1.025,0.0538125,15.857597653473263
1.0,0.052500000000000005,1.05,0.05512500000000001,15.667679453269601
1.0,0.052500000000000005,1.0750000000000002,0.056437500000000015,15.484425436259965
1.0,0.052500000000000005,1.1,0.05775000000000001,15.307454762094505
1.0,0.052500000000000005,1.125,0.059062500000000004,15.136416379724077
1.0,0.052500000000000005,1.15,0.060375,14.970986096967309
1.0,0.052500000000000005,1.175,0.061687500000000006,14.81086399487995
1.0,0.052500000000000005,1.2000000000000002,0.06300000000000001,14.655772139983126
1.0,0.052500000000000005,1.225,0.06431250000000001,14.505452554630414
1.0,0.052500000000000005,1.25,0.065625,14.359665411782455
1.0,0.052500000000000005,1.275,0.0669375,14.218187425443533
1.0,0.052500000000000005,1.3,0.06825,14.080810412181176
1.0,0.052500000000000005,1.3250000000000002,0.06956250000000001,13.9473400026449
1.0,0.052500000000000005,1.35,0.07087500000000001,13.817594484942596
1.0,0.052500000000000005,1.375,0.0721875,13.691403764218474
1.0,0.052500000000000005,1.4,0.0735,13.56860842488296
1.0,0.052500000000000005,1.425,0.0748125,13.44905888373585
1.0,0.052500000000000005,1.4500000000000002,0.07612500000000001,13.332614623751288
1.0,0.052500000000000005,1.475,0.0774375,13.219143499599404
1.0,0.052500000000000005,1.5,0.07875000000000001,13.108521107099934
1.0,0.05575000000000001,0.5,0.027875000000000004,22.032893788354727
1.0,0.05575000000000001,0.525,0.029268750000000007,21.50190265532266
1.0,0.05575000000000001,0.55,0.030662500000000006,21.007539960017823
1.0,0.05575000000000001,0.575,0.03205625,20.545779397088925
1.0,0.05575000000000001,0.6,0.03345,20.113188224995564
1.0,0.05575000000000001,0.625,0.03484375000000001,19.706819300717612
1.0,0.05575000000000001,0.65,0.036237500000000006,19.324126185616542
1.0,0.05575000000000001,0.675,0.037631250000000005,18.962895713567708
1.0,0.05575000000000001,0.7,0.039025000000000004,18.6211939292095
1.0,0.05575000000000001,0.725,0.04041875,18.297322372204047
1.0,0.05575000000000001,0.75,0.0418125,17.98978244613537
1.0,0.05575000000000001,0.775,0.04320625000000001,17.697246162462317
1.0,0.05575000000000001,0.8,0.04460000000000001,17.4185319539442
1.0,0.05575000000000001,0.825,0.04599375000000001,17.15258455105713
1.0,0.05575000000000001,0.8500000000000001,0.04738750000000001,16.89845813866078
1.0,0.05575000000000001,0.875,0.048781250000000005,16.65530217916754
1.0,0.05575000000000001,0.9,0.05017500000000001,16.422349417264677
1.0,0.05575000000000001,0.925,0.05156875000000001,16.198905680238223
1.0,0.05575000000000001,0.95,0.0529625,15.984341164647756
1.0,0.05575000000000001,0.9750000000000001,0.054356250000000016,15.778082959971847
1.0,0.05575000000000001,1.0,0.05575000000000001,15.579608606908588
1.0,0.05575000000000001,1.025,0.05714375,15.388440525260293
1.0,0.05575000000000001,1.05,0.05853750000000001,15.204141175991685
1.0,0.05575000000000001,1.0750000000000002,0.05993125000000002,15.026308845812077
1.0,0.05575000000000001,1.1,0.06132500000000001,14.854573961775976
1.0,0.05575000000000001,1.125,0.06271875,14.68859585890315
1.0,0.05575000000000001,1.15,0.0641125,14.528059936444434
1.0,0.05575000000000001,1.175,0.06550625000000002,14.372675148748595
1.0,0.05575000000000001,1.2000000000000002,0.06690000000000002,14.222171785175782
1.0,0.05575000000000001,1.225,0.06829375000000001,14.076299500512581
1.0,0.05575000000000001,1.25,0.06968750000000001,13.934825563155359
1.0,0.05575000000000001,1.275,0.07108125,13.797533293166833
1.0,0.05575000000000001,1.3,0.07247500000000001,13.664220666353991
1.0,0.05575000000000001,1.3250000000000002,0.07386875000000002,13.534699063907402
1.0,0.05575000000000001,1.35,0.07526250000000001,13.408792149997042
1.0,0.05575000000000001,1.375,0.07665625000000001,13.28633486213178
1.0,0.05575000000000001,1.4,0.07805000000000001,13.167172501133809
1.0,0.05575000000000001,1.425,0.07944375000000001,13.0511599093172
1.0,0.05575000000000001,1.4500000000000002,0.08083750000000002,12.938160726941808
1.0,0.05575000000000001,1.475,0.08223125000000002,12.828046718281533
1.0,0.05575000000000001,1.5,0.083625,12.720697159733035
1.0,0.05900000000000001,0.5,0.029500000000000005,21.41746031898689
1.0,0.05900000000000001,0.525,0.030975000000000006,20.90130108767162
1.0,0.05900000000000001,0.55,0.03245000000000001,20.42074717080597
1.0,0.05900000000000001,0.575,0.033925000000000004,19.971884727751398
1.0,0.05900000000000001,0.6,0.03540000000000001,19.551376901968183
1.0,0.05900000000000001,0.625,0.036875000000000005,19.156358871463606
1.0,0.05900000000000001,0.65,0.03835000000000001,18.784355325957534
1.0,0.05900000000000001,0.675,0.03982500000000001,18.433214918554313
1.0,0.05900000000000001,0.7,0.0413,18.101057714070944
1.0,0.05900000000000001,0.725,0.04277500000000001,17.78623269438701
1.0,0.05900000000000001,0.75,0.04425000000000001,17.487283122608037
1.0,0.05900000000000001,0.775,0.04572500000000001,17.20291810421255
1.0,0.05900000000000001,0.8,0.04720000000000001,16.931989076068742
1.0,0.05900000000000001,0.825,0.048675,16.67347024495261
1.0,0.05900000000000001,0.8500000000000001,0.050150000000000014,16.426442214690777
1.0,0.05900000000000001,0.875,0.05162500000000001,16.190078205323832
1.0,0.05900000000000001,0.9,0.05310000000000001,15.963632392886339
1.0,0.05900000000000001,0.925,0.05457500000000001,15.746429994633068
1.0,0.05900000000000001,0.95,0.05605000000000001,15.537858799098583
1.0,0.05900000000000001,0.9750000000000001,0.057525000000000014,15.337361898575848
1.0,0.05900000000000001,1.0,0.05900000000000001,15.144431427349428
1.0,0.05900000000000001,1.025,0.06047500000000001,14.958603145223218
1.0,0.05900000000000001,1.05,0.06195000000000001,14.779451734714364
1.0,0.05900000000000001,1.0750000000000002,0.06342500000000002,14.606586703382538
1.0,0.05900000000000001,1.1,0.06490000000000001,14.439648801372908
1.0,0.05900000000000001,1.125,0.06637500000000002,14.278306879324592
1.0,0.05900000000000001,1.15,0.06785000000000001,14.122255124069058
1.0,0.05900000000000001,1.175,0.06932500000000001,13.97121061958328
1.0,0.05900000000000001,1.2000000000000002,0.07080000000000003,13.824911188915733
1.0,0.05900000000000001,1.225,0.07227500000000002,13.683113479616862
1.0,0.05900000000000001,1.25,0.07375000000000001,13.545591260854996
1.0,0.05900000000000001,1.275,0.07522500000000001,13.412133905101886
1.0,0.05900000000000001,1.3,0.07670000000000002,13.282545031202215
1.0,0.05900000000000001,1.3250000000000002,0.07817500000000002,13.156641288938564
1.0,0.05900000000000001,1.35,0.07965000000000003,13.034251267978787
1.0,0.05900000000000001,1.375,0.08112500000000002,12.91521451643727
1.0,0.05900000000000001,1.4,0.0826,12.799380656268632
1.0,0.05900000000000001,1.425,0.08407500000000002,12.686608584401776
1.0,0.05900000000000001,1.4500000000000002,0.08555000000000003,12.576765749962933
1.0,0.05900000000000001,1.475,0.08702500000000002,12.469727499168455
1.0,0.05900000000000001,1.5,0.08850000000000002,12.365376480525207
1.0,0.06225,0.5,0.031125,20.85087567986018
1.0,0.06225,0.525,0.03268125,20.348371097016347
1.0,0.06225,0.55,0.034237500000000004,19.88052991375744
1.0,0.06225,0.575,0.03579375,19.44354182749064
1.0,0.06225,0.6,0.03735,19.034158255992146
1.0,0.06225,0.625,0.03890625,18.649590164225806
1.0,0.06225,0.65,0.0404625,18.28742772459528
1.0,0.06225,0.675,0.04201875,17.945576502653278
1.0,0.06225,0.7,0.043574999999999996,17.622206295649185
1.0,0.06225,0.725,0.04513125,17.315709762046655
1.0,0.06225,0.75,0.0466875,17.024668701954916
1.0,0.06225,0.775,0.04824375,16.74782637060673
1.0,0.06225,0.8,0.049800000000000004,16.484064589342506
1.0,0.06225,0.825,0.05135625,16.23238470161433
1.0,0.06225,0.8500000000000001,0.05291250000000001,15.991891633261872
1.0,0.06225,0.875,0.054468749999999996,15.761780476238535
1.0,0.06225,0.9,0.056025,15.541325136854837
1.0,0.06225,0.925,0.05758125,15.329868683293371
1.0,0.06225,0.95,0.059137499999999996,15.126815099735007
1.0,0.06225,0.9750000000000001,0.060693750000000005,14.93162221109495
1.0,0.06225,1.0,0.06225,14.7437955869068
1.0,0.06225,1.025,0.06380625,14.562883268139453
1.0,0.06225,1.05,0.0653625,14.388471188800606
1.0,0.06225,1.0750000000000002,0.06691875000000001,14.220179186667204
1.0,0.06225,1.1,0.06847500000000001,14.057657515599894
1.0,0.06225,1.125,0.07003125,13.900583786573455
1.0,0.06225,1.15,0.0715875,13.74866027650291
1.0,0.06225,1.175,0.07314375000000001,13.601611553720074
1.0,0.06225,1.2000000000000002,0.07470000000000002,13.459182376989954
1.0,0.06225,1.225,0.07625625000000001,13.32113583158986
1.0,0.06225,1.25,0.0778125,13.187251671474005
1.0,0.06225,1.275,0.07936874999999999,13.057324841125029
1.0,0.06225,1.3,0.080925,12.931164154520197
1.0,0.06225,1.3250000000000002,0.08248125,12.808591111849903
1.0,0.06225,1.35,0.0840375,12.6894388373281
1.0,0.06225,1.375,0.08559375,12.57355112371687
1.0,0.06225,1.4,0.08714999999999999,12.460781571121808
1.0,0.06225,1.425,0.08870625,12.35099280925953
1.0,0.06225,1.4500000000000002,0.09026250000000001,12.244055793801287
1.0,0.06225,1.475,0.09181875,12.139849168596209
1.0,0.06225,1.5,0.093375,12.038258686606698
1.0,0.0655,0.5,0.03275,20.32700185325166
1.0,0.0655,0.525,0.0343875,19.83712259141326
1.0,0.0655,0.55,0.036025,19.381035818601276
1.0,0.0655,0.575,0.0376625,18.95502696526694
1.0,0.0655,0.6,0.0393,18.555929069125416
1.0,0.0655,0.625,0.0409375,18.181023169053965
1.0,0.0655,0.65,0.042575,17.82795998386321
1.0,0.0655,0.675,0.0442125,17.49469770132688
1.0,0.0655,0.7,0.04585,17.17945210215008
1.0,0.0655,0.725,0.0474875,16.880656228911455
1.0,0.0655,0.75,0.049125,16.59692751369153
1.0,0.0655,0.775,0.0507625,16.32704078716865
1.0,0.0655,0.8,0.0524,16.06990596468474
1.0,0.0655,0.825,0.0540375,15.824549480725736
1.0,0.0655,0.8500000000000001,0.05567500000000001,15.590098749679633
1.0,0.0655,0.875,0.0573125,15.365769086643695
1.0,0.0655,0.9,0.05895,15.150852640878304
1.0,0.0655,0.925,0.0605875,14.944708985838547
1.0,0.0655,0.95,0.062225,14.74675708047627
